"No.","Time","Source","Destination","Protocol","Length","Info"
"3520","43.320814","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"3522","43.341902","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"3524","43.364412","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"3526","43.382108","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"3528","43.401120","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"3530","43.421572","10.12.10.125","213.179.201.175","UDP","119","52243  >  50005 Len=77"
"3532","43.441916","10.12.10.125","213.179.201.175","UDP","117","52243  >  50005 Len=75"
"3534","43.461481","10.12.10.125","213.179.201.175","UDP","116","52243  >  50005 Len=74"
"3536","43.482110","10.12.10.125","213.179.201.175","UDP","114","52243  >  50005 Len=72"
"3538","43.501477","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"3540","43.521897","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"3542","43.541919","10.12.10.125","213.179.201.175","UDP","114","52243  >  50005 Len=72"
"3544","43.561563","10.12.10.125","213.179.201.175","UDP","137","52243  >  50005 Len=95"
"3548","43.581915","10.12.10.125","213.179.201.175","UDP","119","52243  >  50005 Len=77"
"3550","43.601084","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"3552","43.621115","10.12.10.125","213.179.201.175","UDP","120","52243  >  50005 Len=78"
"3554","43.641487","10.12.10.125","213.179.201.175","UDP","119","52243  >  50005 Len=77"
"3556","43.662086","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"3560","43.681877","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"3562","43.704261","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"3564","43.722128","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"3566","43.742160","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"3568","43.761184","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"3570","43.781346","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"3572","43.801807","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"3574","43.823209","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"3576","43.841656","10.12.10.125","213.179.201.175","UDP","114","52243  >  50005 Len=72"
"3578","43.861553","10.12.10.125","213.179.201.175","UDP","116","52243  >  50005 Len=74"
"3580","43.882444","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"3582","43.902416","10.12.10.125","213.179.201.175","UDP","114","52243  >  50005 Len=72"
"3584","43.922289","10.12.10.125","213.179.201.175","UDP","116","52243  >  50005 Len=74"
"3586","43.941720","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"3588","43.961271","10.12.10.125","213.179.201.175","UDP","114","52243  >  50005 Len=72"
"3590","43.981390","10.12.10.125","213.179.201.175","UDP","111","52243  >  50005 Len=69"
"3592","44.001877","10.12.10.125","213.179.201.175","UDP","113","52243  >  50005 Len=71"
"3594","44.021075","10.12.10.125","213.179.201.175","UDP","111","52243  >  50005 Len=69"
"3596","44.041464","10.12.10.125","213.179.201.175","UDP","111","52243  >  50005 Len=69"
"3598","44.064150","10.12.10.125","213.179.201.175","UDP","112","52243  >  50005 Len=70"
"3600","44.084104","10.12.10.125","213.179.201.175","UDP","112","52243  >  50005 Len=70"
"3602","44.101273","10.12.10.125","213.179.201.175","UDP","111","52243  >  50005 Len=69"
"3604","44.122320","10.12.10.125","213.179.201.175","UDP","113","52243  >  50005 Len=71"
"3606","44.141442","10.12.10.125","213.179.201.175","UDP","114","52243  >  50005 Len=72"
"3608","44.162525","10.12.10.125","213.179.201.175","UDP","112","52243  >  50005 Len=70"
"3610","44.181499","10.12.10.125","213.179.201.175","UDP","129","52243  >  50005 Len=87"
"3612","44.201791","10.12.10.125","213.179.201.175","UDP","118","52243  >  50005 Len=76"
"3614","44.221681","10.12.10.125","213.179.201.175","UDP","116","52243  >  50005 Len=74"
"3616","44.241502","10.12.10.125","213.179.201.175","UDP","122","52243  >  50005 Len=80"
"3618","44.261707","10.12.10.125","213.179.201.175","UDP","112","52243  >  50005 Len=70"
"3620","44.280843","10.12.10.125","213.179.201.175","UDP","111","52243  >  50005 Len=69"
"3622","44.301259","10.12.10.125","213.179.201.175","UDP","109","52243  >  50005 Len=67"
"3624","44.321377","10.12.10.125","213.179.201.175","UDP","111","52243  >  50005 Len=69"
"3626","44.342291","10.12.10.125","213.179.201.175","UDP","112","52243  >  50005 Len=70"
"3628","44.362292","10.12.10.125","213.179.201.175","UDP","109","52243  >  50005 Len=67"
"3630","44.381372","10.12.10.125","213.179.201.175","UDP","108","52243  >  50005 Len=66"
"3632","44.401584","10.12.10.125","213.179.201.175","UDP","114","52243  >  50005 Len=72"
"3634","44.424714","10.12.10.125","213.179.201.175","UDP","125","52243  >  50005 Len=83"
"3635","44.442717","10.12.10.125","213.179.201.175","UDP","114","52243  >  50005 Len=72"
"3637","44.460863","10.12.10.125","213.179.201.175","UDP","113","52243  >  50005 Len=71"
"3640","44.481860","10.12.10.125","213.179.201.175","UDP","112","52243  >  50005 Len=70"
"3643","44.501509","10.12.10.125","213.179.201.175","UDP","111","52243  >  50005 Len=69"
"3645","44.521908","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"3647","44.541061","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"3649","44.561321","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"3653","44.581536","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"3655","44.601689","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"3657","44.621024","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"3659","44.641608","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"3661","44.661806","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"3664","44.683729","10.12.10.125","213.179.201.175","UDP","116","52243  >  50005 Len=74"
"3666","44.700905","10.12.10.125","213.179.201.175","UDP","114","52243  >  50005 Len=72"
"3669","44.721680","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"3671","44.741074","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"3673","44.764684","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"3675","44.780225","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"3677","44.802070","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"3679","44.821212","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"3681","44.841847","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"3683","44.860979","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"3685","44.881929","10.12.10.125","213.179.201.175","UDP","116","52243  >  50005 Len=74"
"3687","44.901289","10.12.10.125","213.179.201.175","UDP","114","52243  >  50005 Len=72"
"3689","44.922248","10.12.10.125","213.179.201.175","UDP","121","52243  >  50005 Len=79"
"3691","44.942173","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"3693","44.961131","10.12.10.125","213.179.201.175","UDP","113","52243  >  50005 Len=71"
"3695","44.981156","10.12.10.125","213.179.201.175","UDP","114","52243  >  50005 Len=72"
"3697","45.001662","10.12.10.125","213.179.201.175","UDP","116","52243  >  50005 Len=74"
"3699","45.021202","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"3701","45.042090","10.12.10.125","213.179.201.175","UDP","122","52243  >  50005 Len=80"
"3703","45.062069","10.12.10.125","213.179.201.175","UDP","114","52243  >  50005 Len=72"
"3705","45.081175","10.12.10.125","213.179.201.175","UDP","132","52243  >  50005 Len=90"
"3707","45.104256","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"3709","45.121765","10.12.10.125","213.179.201.175","UDP","113","52243  >  50005 Len=71"
"3711","45.141085","10.12.10.125","213.179.201.175","UDP","114","52243  >  50005 Len=72"
"3712","45.161694","10.12.10.125","213.179.201.175","UDP","114","52243  >  50005 Len=72"
"3715","45.180843","10.12.10.125","213.179.201.175","UDP","132","52243  >  50005 Len=90"
"3717","45.201711","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"3719","45.221693","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"3721","45.241379","10.12.10.125","213.179.201.175","UDP","113","52243  >  50005 Len=71"
"3723","45.261831","10.12.10.125","213.179.201.175","UDP","111","52243  >  50005 Len=69"
"3725","45.281655","10.12.10.125","213.179.201.175","UDP","113","52243  >  50005 Len=71"
"3727","45.301428","10.12.10.125","213.179.201.175","UDP","112","52243  >  50005 Len=70"
"3729","45.306098","10.12.10.125","213.179.201.175","UDP","50","60885  >  50005 Len=8"
"3731","45.322176","10.12.10.125","213.179.201.175","UDP","116","52243  >  50005 Len=74"
"3732","45.341924","10.12.10.125","213.179.201.175","UDP","110","52243  >  50005 Len=68"
"3735","45.361633","10.12.10.125","213.179.201.175","UDP","110","52243  >  50005 Len=68"
"3737","45.381619","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"3739","45.401109","10.12.10.125","213.179.201.175","UDP","118","52243  >  50005 Len=76"
"3741","45.421920","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"3743","45.441204","10.12.10.125","213.179.201.175","UDP","114","52243  >  50005 Len=72"
"3745","45.464786","10.12.10.125","213.179.201.175","UDP","112","52243  >  50005 Len=70"
"3747","45.481824","10.12.10.125","213.179.201.175","UDP","112","52243  >  50005 Len=70"
"3749","45.503133","10.12.10.125","213.179.201.175","UDP","124","52243  >  50005 Len=82"
"3751","45.521356","10.12.10.125","213.179.201.175","UDP","110","52243  >  50005 Len=68"
"3753","45.541907","10.12.10.125","213.179.201.175","UDP","110","52243  >  50005 Len=68"
"3756","45.561061","10.12.10.125","213.179.201.175","UDP","122","52243  >  50005 Len=80"
"3760","45.582586","10.12.10.125","213.179.201.175","UDP","114","52243  >  50005 Len=72"
"3762","45.601932","10.12.10.125","213.179.201.175","UDP","113","52243  >  50005 Len=71"
"3764","45.621130","10.12.10.125","213.179.201.175","UDP","116","52243  >  50005 Len=74"
"3766","45.642071","10.12.10.125","213.179.201.175","UDP","114","52243  >  50005 Len=72"
"3768","45.662084","10.12.10.125","213.179.201.175","UDP","117","52243  >  50005 Len=75"
"3770","45.681873","10.12.10.125","213.179.201.175","UDP","113","52243  >  50005 Len=71"
"3774","45.702936","10.12.10.125","213.179.201.175","UDP","117","52243  >  50005 Len=75"
"3776","45.722072","10.12.10.125","213.179.201.175","UDP","117","52243  >  50005 Len=75"
"3778","45.741246","10.12.10.125","213.179.201.175","UDP","114","52243  >  50005 Len=72"
"3780","45.762089","10.12.10.125","213.179.201.175","UDP","113","52243  >  50005 Len=71"
"3782","45.781331","10.12.10.125","213.179.201.175","UDP","111","52243  >  50005 Len=69"
"3784","45.801780","10.12.10.125","213.179.201.175","UDP","112","52243  >  50005 Len=70"
"3786","45.824753","10.12.10.125","213.179.201.175","UDP","110","52243  >  50005 Len=68"
"3788","45.840887","10.12.10.125","213.179.201.175","UDP","112","52243  >  50005 Len=70"
"3790","45.860995","10.12.10.125","213.179.201.175","UDP","110","52243  >  50005 Len=68"
"3792","45.881390","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"3794","45.901795","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"3796","45.921411","10.12.10.125","213.179.201.175","UDP","123","52243  >  50005 Len=81"
"3798","45.941648","10.12.10.125","213.179.201.175","UDP","116","52243  >  50005 Len=74"
"3800","45.961057","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"3802","45.981368","10.12.10.125","213.179.201.175","UDP","114","52243  >  50005 Len=72"
"3804","46.002074","10.12.10.125","213.179.201.175","UDP","114","52243  >  50005 Len=72"
"3806","46.021955","10.12.10.125","213.179.201.175","UDP","117","52243  >  50005 Len=75"
"3808","46.041112","10.12.10.125","213.179.201.175","UDP","113","52243  >  50005 Len=71"
"3811","46.062180","10.12.10.125","213.179.201.175","UDP","116","52243  >  50005 Len=74"
"3814","46.082016","10.12.10.125","213.179.201.175","UDP","112","52243  >  50005 Len=70"
"3816","46.101921","10.12.10.125","213.179.201.175","UDP","110","52243  >  50005 Len=68"
"3819","46.121906","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"3821","46.141866","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"3823","46.164968","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"3824","46.181692","10.12.10.125","213.179.201.175","UDP","127","52243  >  50005 Len=85"
"3827","46.201616","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"3829","46.221823","10.12.10.125","213.179.201.175","UDP","114","52243  >  50005 Len=72"
"3832","46.241438","10.12.10.125","213.179.201.175","UDP","118","52243  >  50005 Len=76"
"3834","46.250353","10.12.10.125","213.179.201.175","UDP","50","52243  >  50005 Len=8"
"3836","46.262364","10.12.10.125","213.179.201.175","UDP","110","52243  >  50005 Len=68"
"3840","46.282363","10.12.10.125","213.179.201.175","UDP","109","52243  >  50005 Len=67"
"3843","46.302313","10.12.10.125","213.179.201.175","UDP","112","52243  >  50005 Len=70"
"3845","46.322209","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"3847","46.342177","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"3848","46.362323","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"3851","46.381563","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"3852","46.401599","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"3855","46.421457","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"3857","46.441615","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"3859","46.461037","10.12.10.125","213.179.201.175","UDP","130","52243  >  50005 Len=88"
"3863","46.481595","10.12.10.125","213.179.201.175","UDP","111","52243  >  50005 Len=69"
"3867","46.502547","10.12.10.125","213.179.201.175","UDP","127","52243  >  50005 Len=85"
"3869","46.524590","10.12.10.125","213.179.201.175","UDP","113","52243  >  50005 Len=71"
"3871","46.541658","10.12.10.125","213.179.201.175","UDP","112","52243  >  50005 Len=70"
"3875","46.560927","10.12.10.125","213.179.201.175","UDP","111","52243  >  50005 Len=69"
"3880","46.582097","10.12.10.125","213.179.201.175","UDP","111","52243  >  50005 Len=69"
"3881","46.601618","10.12.10.125","213.179.201.175","UDP","111","52243  >  50005 Len=69"
"3886","46.620908","10.12.10.125","213.179.201.175","UDP","110","52243  >  50005 Len=68"
"3892","46.641089","10.12.10.125","213.179.201.175","UDP","114","52243  >  50005 Len=72"
"3894","46.661376","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"3896","46.681883","10.12.10.125","213.179.201.175","UDP","135","52243  >  50005 Len=93"
"3901","46.701208","10.12.10.125","213.179.201.175","UDP","116","52243  >  50005 Len=74"
"3905","46.721479","10.12.10.125","213.179.201.175","UDP","113","52243  >  50005 Len=71"
"3907","46.741762","10.12.10.125","213.179.201.175","UDP","117","52243  >  50005 Len=75"
"3909","46.761001","10.12.10.125","213.179.201.175","UDP","110","52243  >  50005 Len=68"
"3913","46.781506","10.12.10.125","213.179.201.175","UDP","111","52243  >  50005 Len=69"
"3915","46.801592","10.12.10.125","213.179.201.175","UDP","109","52243  >  50005 Len=67"
"3918","46.821898","10.12.10.125","213.179.201.175","UDP","109","52243  >  50005 Len=67"
"3920","46.841086","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"3923","46.864660","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"3924","46.880251","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"3927","46.902197","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"3929","46.921509","10.12.10.125","213.179.201.175","UDP","125","52243  >  50005 Len=83"
"3930","46.941566","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"3933","46.962189","10.12.10.125","213.179.201.175","UDP","114","52243  >  50005 Len=72"
"3935","46.981990","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"3937","47.001174","10.12.10.125","213.179.201.175","UDP","118","52243  >  50005 Len=76"
"3939","47.022113","10.12.10.125","213.179.201.175","UDP","141","52243  >  50005 Len=99"
"3941","47.041638","10.12.10.125","213.179.201.175","UDP","117","52243  >  50005 Len=75"
"3943","47.061038","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"3945","47.081409","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"3947","47.101671","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"3950","47.121019","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"3952","47.142097","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"3954","47.161321","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
"3956","47.182308","10.12.10.125","213.179.201.175","UDP","115","52243  >  50005 Len=73"
