"No.","Time","Source","Destination","Protocol","Length","Info"
"832","18.189824","10.12.10.125","213.179.201.175","UDP","375","50474  >  50005 Len=333"
"834","18.207726","10.12.10.125","213.179.201.175","UDP","370","50474  >  50005 Len=328"
"837","18.230064","10.12.10.125","213.179.201.175","UDP","366","50474  >  50005 Len=324"
"839","18.247908","10.12.10.125","213.179.201.175","UDP","369","50474  >  50005 Len=327"
"841","18.267815","10.12.10.125","213.179.201.175","UDP","367","50474  >  50005 Len=325"
"843","18.286965","10.12.10.125","213.179.201.175","UDP","364","50474  >  50005 Len=322"
"845","18.307428","10.12.10.125","213.179.201.175","UDP","364","50474  >  50005 Len=322"
"847","18.328582","10.12.10.125","213.179.201.175","UDP","368","50474  >  50005 Len=326"
"849","18.347786","10.12.10.125","213.179.201.175","UDP","379","50474  >  50005 Len=337"
"851","18.370774","10.12.10.125","213.179.201.175","UDP","391","50474  >  50005 Len=349"
"853","18.387930","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"855","18.411579","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"857","18.429913","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"859","18.446882","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"861","18.467397","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"863","18.488345","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"867","18.507417","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"869","18.527749","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"871","18.548426","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"873","18.567853","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"875","18.587340","10.12.10.125","213.179.201.175","UDP","528","50474  >  50005 Len=486"
"877","18.607805","10.12.10.125","213.179.201.175","UDP","375","50474  >  50005 Len=333"
"879","18.627873","10.12.10.125","213.179.201.175","UDP","374","50474  >  50005 Len=332"
"881","18.647128","10.12.10.125","213.179.201.175","UDP","372","50474  >  50005 Len=330"
"883","18.667100","10.12.10.125","213.179.201.175","UDP","373","50474  >  50005 Len=331"
"885","18.687477","10.12.10.125","213.179.201.175","UDP","369","50474  >  50005 Len=327"
"887","18.707777","10.12.10.125","213.179.201.175","UDP","374","50474  >  50005 Len=332"
"889","18.727985","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"891","18.752540","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"893","18.767561","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"895","18.787866","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"897","18.809016","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"899","18.827322","10.12.10.125","213.179.201.175","UDP","566","50474  >  50005 Len=524"
"901","18.847608","10.12.10.125","213.179.201.175","UDP","372","50474  >  50005 Len=330"
"903","18.867634","10.12.10.125","213.179.201.175","UDP","371","50474  >  50005 Len=329"
"905","18.887812","10.12.10.125","213.179.201.175","UDP","380","50474  >  50005 Len=338"
"907","18.907913","10.12.10.125","213.179.201.175","UDP","409","50474  >  50005 Len=367"
"909","18.927494","10.12.10.125","213.179.201.175","UDP","417","50474  >  50005 Len=375"
"911","18.947789","10.12.10.125","213.179.201.175","UDP","408","50474  >  50005 Len=366"
"913","18.969987","10.12.10.125","213.179.201.175","UDP","401","50474  >  50005 Len=359"
"915","18.987053","10.12.10.125","213.179.201.175","UDP","471","50474  >  50005 Len=429"
"921","19.007506","10.12.10.125","213.179.201.175","UDP","475","50474  >  50005 Len=433"
"923","19.027739","10.12.10.125","213.179.201.175","UDP","389","50474  >  50005 Len=347"
"926","19.047899","10.12.10.125","213.179.201.175","UDP","377","50474  >  50005 Len=335"
"928","19.067875","10.12.10.125","213.179.201.175","UDP","380","50474  >  50005 Len=338"
"930","19.087659","10.12.10.125","213.179.201.175","UDP","434","50474  >  50005 Len=392"
"932","19.111749","10.12.10.125","213.179.201.175","UDP","367","50474  >  50005 Len=325"
"934","19.129865","10.12.10.125","213.179.201.175","UDP","377","50474  >  50005 Len=335"
"936","19.147403","10.12.10.125","213.179.201.175","UDP","380","50474  >  50005 Len=338"
"938","19.168318","10.12.10.125","213.179.201.175","UDP","383","50474  >  50005 Len=341"
"940","19.187720","10.12.10.125","213.179.201.175","UDP","386","50474  >  50005 Len=344"
"942","19.207970","10.12.10.125","213.179.201.175","UDP","382","50474  >  50005 Len=340"
"944","19.228023","10.12.10.125","213.179.201.175","UDP","479","50474  >  50005 Len=437"
"946","19.247182","10.12.10.125","213.179.201.175","UDP","398","50474  >  50005 Len=356"
"948","19.267314","10.12.10.125","213.179.201.175","UDP","396","50474  >  50005 Len=354"
"950","19.287986","10.12.10.125","213.179.201.175","UDP","392","50474  >  50005 Len=350"
"952","19.307530","10.12.10.125","213.179.201.175","UDP","397","50474  >  50005 Len=355"
"954","19.328125","10.12.10.125","213.179.201.175","UDP","389","50474  >  50005 Len=347"
"956","19.347323","10.12.10.125","213.179.201.175","UDP","398","50474  >  50005 Len=356"
"958","19.368026","10.12.10.125","213.179.201.175","UDP","391","50474  >  50005 Len=349"
"960","19.387975","10.12.10.125","213.179.201.175","UDP","387","50474  >  50005 Len=345"
"962","19.407565","10.12.10.125","213.179.201.175","UDP","389","50474  >  50005 Len=347"
"964","19.427818","10.12.10.125","213.179.201.175","UDP","388","50474  >  50005 Len=346"
"966","19.452236","10.12.10.125","213.179.201.175","UDP","384","50474  >  50005 Len=342"
"968","19.467449","10.12.10.125","213.179.201.175","UDP","442","50474  >  50005 Len=400"
"970","19.488298","10.12.10.125","213.179.201.175","UDP","388","50474  >  50005 Len=346"
"973","19.507902","10.12.10.125","213.179.201.175","UDP","402","50474  >  50005 Len=360"
"976","19.527149","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"978","19.547277","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"980","19.567637","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"982","19.588568","10.12.10.125","213.179.201.175","UDP","394","50474  >  50005 Len=352"
"984","19.607567","10.12.10.125","213.179.201.175","UDP","387","50474  >  50005 Len=345"
"986","19.627988","10.12.10.125","213.179.201.175","UDP","388","50474  >  50005 Len=346"
"988","19.648255","10.12.10.125","213.179.201.175","UDP","382","50474  >  50005 Len=340"
"990","19.667774","10.12.10.125","213.179.201.175","UDP","387","50474  >  50005 Len=345"
"992","19.688025","10.12.10.125","213.179.201.175","UDP","376","50474  >  50005 Len=334"
"994","19.707321","10.12.10.125","213.179.201.175","UDP","378","50474  >  50005 Len=336"
"997","19.728417","10.12.10.125","213.179.201.175","UDP","383","50474  >  50005 Len=341"
"999","19.748298","10.12.10.125","213.179.201.175","UDP","381","50474  >  50005 Len=339"
"1001","19.767327","10.12.10.125","213.179.201.175","UDP","378","50474  >  50005 Len=336"
"1003","19.787974","10.12.10.125","213.179.201.175","UDP","382","50474  >  50005 Len=340"
"1005","19.807217","10.12.10.125","213.179.201.175","UDP","379","50474  >  50005 Len=337"
"1007","19.831143","10.12.10.125","213.179.201.175","UDP","540","50474  >  50005 Len=498"
"1009","19.847551","10.12.10.125","213.179.201.175","UDP","379","50474  >  50005 Len=337"
"1011","19.867903","10.12.10.125","213.179.201.175","UDP","384","50474  >  50005 Len=342"
"1013","19.887729","10.12.10.125","213.179.201.175","UDP","388","50474  >  50005 Len=346"
"1015","19.907873","10.12.10.125","213.179.201.175","UDP","392","50474  >  50005 Len=350"
"1017","19.927465","10.12.10.125","213.179.201.175","UDP","390","50474  >  50005 Len=348"
"1019","19.947455","10.12.10.125","213.179.201.175","UDP","393","50474  >  50005 Len=351"
"1021","19.967990","10.12.10.125","213.179.201.175","UDP","439","50474  >  50005 Len=397"
"1023","19.987973","10.12.10.125","213.179.201.175","UDP","382","50474  >  50005 Len=340"
"1027","20.007863","10.12.10.125","213.179.201.175","UDP","377","50474  >  50005 Len=335"
"1029","20.027073","10.12.10.125","213.179.201.175","UDP","382","50474  >  50005 Len=340"
"1031","20.047772","10.12.10.125","213.179.201.175","UDP","376","50474  >  50005 Len=334"
"1033","20.067972","10.12.10.125","213.179.201.175","UDP","377","50474  >  50005 Len=335"
"1035","20.087088","10.12.10.125","213.179.201.175","UDP","476","50474  >  50005 Len=434"
"1037","20.107273","10.12.10.125","213.179.201.175","UDP","372","50474  >  50005 Len=330"
"1039","20.127779","10.12.10.125","213.179.201.175","UDP","372","50474  >  50005 Len=330"
"1041","20.150009","10.12.10.125","213.179.201.175","UDP","371","50474  >  50005 Len=329"
"1043","20.171754","10.12.10.125","213.179.201.175","UDP","367","50474  >  50005 Len=325"
"1045","20.188247","10.12.10.125","213.179.201.175","UDP","365","50474  >  50005 Len=323"
"1047","20.207769","10.12.10.125","213.179.201.175","UDP","370","50474  >  50005 Len=328"
"1049","20.227962","10.12.10.125","213.179.201.175","UDP","367","50474  >  50005 Len=325"
"1051","20.247517","10.12.10.125","213.179.201.175","UDP","364","50474  >  50005 Len=322"
"1053","20.267779","10.12.10.125","213.179.201.175","UDP","364","50474  >  50005 Len=322"
"1055","20.288090","10.12.10.125","213.179.201.175","UDP","359","50474  >  50005 Len=317"
"1057","20.307795","10.12.10.125","213.179.201.175","UDP","360","50474  >  50005 Len=318"
"1059","20.328886","10.12.10.125","213.179.201.175","UDP","615","50474  >  50005 Len=573"
"1061","20.348080","10.12.10.125","213.179.201.175","UDP","396","50474  >  50005 Len=354"
"1063","20.367769","10.12.10.125","213.179.201.175","UDP","380","50474  >  50005 Len=338"
"1065","20.387691","10.12.10.125","213.179.201.175","UDP","382","50474  >  50005 Len=340"
"1067","20.407664","10.12.10.125","213.179.201.175","UDP","394","50474  >  50005 Len=352"
"1069","20.427543","10.12.10.125","213.179.201.175","UDP","397","50474  >  50005 Len=355"
"1071","20.447883","10.12.10.125","213.179.201.175","UDP","482","50474  >  50005 Len=440"
"1073","20.467496","10.12.10.125","213.179.201.175","UDP","400","50474  >  50005 Len=358"
"1075","20.487596","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"1077","20.507198","10.12.10.125","213.179.201.175","UDP","423","50474  >  50005 Len=381"
"1081","20.532253","10.12.10.125","213.179.201.175","UDP","389","50474  >  50005 Len=347"
"1083","20.549037","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"1085","20.567827","10.12.10.125","213.179.201.175","UDP","401","50474  >  50005 Len=359"
"1087","20.587296","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"1089","20.607348","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"1091","20.627797","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"1093","20.649949","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"1095","20.667640","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"1097","20.687161","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"1099","20.707802","10.12.10.125","213.179.201.175","UDP","382","50474  >  50005 Len=340"
"1101","20.728982","10.12.10.125","213.179.201.175","UDP","381","50474  >  50005 Len=339"
"1103","20.747395","10.12.10.125","213.179.201.175","UDP","391","50474  >  50005 Len=349"
"1105","20.767709","10.12.10.125","213.179.201.175","UDP","384","50474  >  50005 Len=342"
"1107","20.783113","10.12.10.125","213.179.201.175","UDP","50","62542  >  50005 Len=8"
"1108","20.787027","10.12.10.125","213.179.201.175","UDP","387","50474  >  50005 Len=345"
"1111","20.807679","10.12.10.125","213.179.201.175","UDP","380","50474  >  50005 Len=338"
"1113","20.827058","10.12.10.125","213.179.201.175","UDP","460","50474  >  50005 Len=418"
"1115","20.847902","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"1117","20.866979","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"1119","20.892217","10.12.10.125","213.179.201.175","UDP","394","50474  >  50005 Len=352"
"1121","20.907807","10.12.10.125","213.179.201.175","UDP","396","50474  >  50005 Len=354"
"1123","20.926948","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"1125","20.947188","10.12.10.125","213.179.201.175","UDP","391","50474  >  50005 Len=349"
"1127","20.968311","10.12.10.125","213.179.201.175","UDP","396","50474  >  50005 Len=354"
"1129","20.989325","10.12.10.125","213.179.201.175","UDP","390","50474  >  50005 Len=348"
"1133","21.007775","10.12.10.125","213.179.201.175","UDP","391","50474  >  50005 Len=349"
"1135","21.027736","10.12.10.125","213.179.201.175","UDP","387","50474  >  50005 Len=345"
"1137","21.047028","10.12.10.125","213.179.201.175","UDP","392","50474  >  50005 Len=350"
"1139","21.067893","10.12.10.125","213.179.201.175","UDP","383","50474  >  50005 Len=341"
"1141","21.087925","10.12.10.125","213.179.201.175","UDP","430","50474  >  50005 Len=388"
"1142","21.107660","10.12.10.125","213.179.201.175","UDP","369","50474  >  50005 Len=327"
"1143","21.128679","10.12.10.125","213.179.201.175","UDP","374","50474  >  50005 Len=332"
"1144","21.148909","10.12.10.125","213.179.201.175","UDP","369","50474  >  50005 Len=327"
"1145","21.166898","10.12.10.125","213.179.201.175","UDP","383","50474  >  50005 Len=341"
"1147","21.187212","10.12.10.125","213.179.201.175","UDP","389","50474  >  50005 Len=347"
"1153","21.208203","10.12.10.125","213.179.201.175","UDP","387","50474  >  50005 Len=345"
"1155","21.231728","10.12.10.125","213.179.201.175","UDP","385","50474  >  50005 Len=343"
"1157","21.249523","10.12.10.125","213.179.201.175","UDP","389","50474  >  50005 Len=347"
"1159","21.267873","10.12.10.125","213.179.201.175","UDP","391","50474  >  50005 Len=349"
"1161","21.287775","10.12.10.125","213.179.201.175","UDP","392","50474  >  50005 Len=350"
"1163","21.307720","10.12.10.125","213.179.201.175","UDP","399","50474  >  50005 Len=357"
"1165","21.329995","10.12.10.125","213.179.201.175","UDP","391","50474  >  50005 Len=349"
"1167","21.347616","10.12.10.125","213.179.201.175","UDP","391","50474  >  50005 Len=349"
"1169","21.366928","10.12.10.125","213.179.201.175","UDP","389","50474  >  50005 Len=347"
"1171","21.387847","10.12.10.125","213.179.201.175","UDP","388","50474  >  50005 Len=346"
"1173","21.407695","10.12.10.125","213.179.201.175","UDP","386","50474  >  50005 Len=344"
"1175","21.427269","10.12.10.125","213.179.201.175","UDP","389","50474  >  50005 Len=347"
"1177","21.448073","10.12.10.125","213.179.201.175","UDP","389","50474  >  50005 Len=347"
"1179","21.467757","10.12.10.125","213.179.201.175","UDP","386","50474  >  50005 Len=344"
"1181","21.489215","10.12.10.125","213.179.201.175","UDP","383","50474  >  50005 Len=341"
"1183","21.507952","10.12.10.125","213.179.201.175","UDP","380","50474  >  50005 Len=338"
"1187","21.526913","10.12.10.125","213.179.201.175","UDP","375","50474  >  50005 Len=333"
"1189","21.547449","10.12.10.125","213.179.201.175","UDP","374","50474  >  50005 Len=332"
"1191","21.572754","10.12.10.125","213.179.201.175","UDP","375","50474  >  50005 Len=333"
"1193","21.588849","10.12.10.125","213.179.201.175","UDP","531","50474  >  50005 Len=489"
"1195","21.607683","10.12.10.125","213.179.201.175","UDP","375","50474  >  50005 Len=333"
"1197","21.627701","10.12.10.125","213.179.201.175","UDP","373","50474  >  50005 Len=331"
"1199","21.647549","10.12.10.125","213.179.201.175","UDP","370","50474  >  50005 Len=328"
"1201","21.667526","10.12.10.125","213.179.201.175","UDP","368","50474  >  50005 Len=326"
"1203","21.688432","10.12.10.125","213.179.201.175","UDP","365","50474  >  50005 Len=323"
"1205","21.708388","10.12.10.125","213.179.201.175","UDP","361","50474  >  50005 Len=319"
"1207","21.727403","10.12.10.125","213.179.201.175","UDP","354","50474  >  50005 Len=312"
"1209","21.748424","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"1211","21.768275","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"1213","21.788254","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"1215","21.808203","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"1217","21.828093","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"1219","21.848045","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"1221","21.867099","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"1223","21.887080","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"1225","21.907270","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
"1227","21.931863","10.12.10.125","213.179.201.175","UDP","395","50474  >  50005 Len=353"
