"No.","Time","Source","Destination","Protocol","Length","Info"
"2651","34.462137","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2653","34.483315","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2655","34.506313","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2657","34.523216","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2659","34.542755","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2661","34.562233","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2663","34.583083","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2665","34.603056","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2667","34.622983","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2669","34.642934","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2671","34.662795","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2673","34.682732","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2675","34.702676","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2677","34.722654","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2679","34.742604","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2681","34.761622","10.12.10.125","213.179.201.175","UDP","523","51541  >  50005 Len=481"
"2683","34.782557","10.12.10.125","213.179.201.175","UDP","349","51541  >  50005 Len=307"
"2685","34.802451","10.12.10.125","213.179.201.175","UDP","493","51541  >  50005 Len=451"
"2687","34.823425","10.12.10.125","213.179.201.175","UDP","341","51541  >  50005 Len=299"
"2689","34.847528","10.12.10.125","213.179.201.175","UDP","356","51541  >  50005 Len=314"
"2691","34.863344","10.12.10.125","213.179.201.175","UDP","367","51541  >  50005 Len=325"
"2693","34.882488","10.12.10.125","213.179.201.175","UDP","360","51541  >  50005 Len=318"
"2697","34.902495","10.12.10.125","213.179.201.175","UDP","467","51541  >  50005 Len=425"
"2699","34.922637","10.12.10.125","213.179.201.175","UDP","368","51541  >  50005 Len=326"
"2701","34.941778","10.12.10.125","213.179.201.175","UDP","508","51541  >  50005 Len=466"
"2703","34.962086","10.12.10.125","213.179.201.175","UDP","363","51541  >  50005 Len=321"
"2705","34.982288","10.12.10.125","213.179.201.175","UDP","361","51541  >  50005 Len=319"
"2707","35.003019","10.12.10.125","213.179.201.175","UDP","354","51541  >  50005 Len=312"
"2709","35.022879","10.12.10.125","213.179.201.175","UDP","353","51541  >  50005 Len=311"
"2711","35.042520","10.12.10.125","213.179.201.175","UDP","362","51541  >  50005 Len=320"
"2713","35.062694","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2715","35.081613","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2717","35.102034","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2719","35.122035","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2723","35.143583","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2724","35.163107","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2725","35.187184","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2726","35.202981","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2727","35.222666","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2733","35.242129","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2735","35.262398","10.12.10.125","213.179.201.175","UDP","422","51541  >  50005 Len=380"
"2737","35.282638","10.12.10.125","213.179.201.175","UDP","368","51541  >  50005 Len=326"
"2739","35.301908","10.12.10.125","213.179.201.175","UDP","432","51541  >  50005 Len=390"
"2741","35.322225","10.12.10.125","213.179.201.175","UDP","358","51541  >  50005 Len=316"
"2743","35.342261","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2745","35.363285","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2747","35.382734","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2749","35.402327","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2752","35.422715","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2754","35.442157","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2756","35.462117","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2758","35.483152","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2760","35.502798","10.12.10.125","213.179.201.175","UDP","520","51541  >  50005 Len=478"
"2762","35.526673","10.12.10.125","213.179.201.175","UDP","368","51541  >  50005 Len=326"
"2766","35.542786","10.12.10.125","213.179.201.175","UDP","494","51541  >  50005 Len=452"
"2768","35.561996","10.12.10.125","213.179.201.175","UDP","357","51541  >  50005 Len=315"
"2770","35.582431","10.12.10.125","213.179.201.175","UDP","362","51541  >  50005 Len=320"
"2773","35.603304","10.12.10.125","213.179.201.175","UDP","368","51541  >  50005 Len=326"
"2775","35.623292","10.12.10.125","213.179.201.175","UDP","372","51541  >  50005 Len=330"
"2777","35.642688","10.12.10.125","213.179.201.175","UDP","365","51541  >  50005 Len=323"
"2779","35.662418","10.12.10.125","213.179.201.175","UDP","370","51541  >  50005 Len=328"
"2782","35.683136","10.12.10.125","213.179.201.175","UDP","376","51541  >  50005 Len=334"
"2784","35.702270","10.12.10.125","213.179.201.175","UDP","393","51541  >  50005 Len=351"
"2786","35.723129","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2788","35.742189","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2790","35.762510","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2792","35.782903","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2794","35.802027","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2796","35.822276","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2798","35.843073","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2800","35.863031","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2802","35.886472","10.12.10.125","213.179.201.175","UDP","443","51541  >  50005 Len=401"
"2806","35.902804","10.12.10.125","213.179.201.175","UDP","385","51541  >  50005 Len=343"
"2808","35.922637","10.12.10.125","213.179.201.175","UDP","450","51541  >  50005 Len=408"
"2810","35.942622","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2812","35.962010","10.12.10.125","213.179.201.175","UDP","388","51541  >  50005 Len=346"
"2814","35.982557","10.12.10.125","213.179.201.175","UDP","396","51541  >  50005 Len=354"
"2816","36.002956","10.12.10.125","213.179.201.175","UDP","385","51541  >  50005 Len=343"
"2818","36.022724","10.12.10.125","213.179.201.175","UDP","381","51541  >  50005 Len=339"
"2821","36.042108","10.12.10.125","213.179.201.175","UDP","371","51541  >  50005 Len=329"
"2823","36.062394","10.12.10.125","213.179.201.175","UDP","364","51541  >  50005 Len=322"
"2825","36.082858","10.12.10.125","213.179.201.175","UDP","387","51541  >  50005 Len=345"
"2827","36.102517","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2829","36.122670","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2833","36.142099","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2835","36.162510","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2837","36.183193","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2839","36.202700","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2841","36.225376","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2843","36.243143","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2845","36.262641","10.12.10.125","213.179.201.175","UDP","432","51541  >  50005 Len=390"
"2847","36.282071","10.12.10.125","213.179.201.175","UDP","365","51541  >  50005 Len=323"
"2849","36.302581","10.12.10.125","213.179.201.175","UDP","423","51541  >  50005 Len=381"
"2851","36.323712","10.12.10.125","213.179.201.175","UDP","361","51541  >  50005 Len=319"
"2853","36.342603","10.12.10.125","213.179.201.175","UDP","394","51541  >  50005 Len=352"
"2855","36.362023","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2857","36.382303","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2859","36.402946","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2861","36.422119","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2863","36.442935","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2865","36.462535","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2867","36.482655","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2869","36.502721","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2871","36.521793","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2873","36.542368","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2875","36.567250","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2877","36.582098","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2879","36.602463","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2881","36.622999","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2883","36.642092","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2885","36.662821","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2887","36.684129","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2889","36.702045","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2891","36.722534","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2893","36.742981","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2895","36.762978","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2897","36.784354","10.12.10.125","213.179.201.175","UDP","408","51541  >  50005 Len=366"
"2899","36.802469","10.12.10.125","213.179.201.175","UDP","382","51541  >  50005 Len=340"
"2901","36.823413","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2903","36.842559","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2905","36.863630","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2907","36.881752","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2911","36.902452","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2913","36.926847","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2915","36.942236","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2917","36.962506","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2919","36.983188","10.12.10.125","213.179.201.175","UDP","401","51541  >  50005 Len=359"
"2923","37.002165","10.12.10.125","213.179.201.175","UDP","442","51541  >  50005 Len=400"
"2925","37.022204","10.12.10.125","213.179.201.175","UDP","368","51541  >  50005 Len=326"
"2927","37.042841","10.12.10.125","213.179.201.175","UDP","369","51541  >  50005 Len=327"
"2929","37.064738","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2931","37.082848","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2933","37.102238","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2935","37.123177","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2939","37.142051","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2941","37.162904","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2943","37.182501","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2945","37.202834","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2947","37.222563","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2949","37.242774","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2951","37.262362","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2953","37.287546","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2955","37.304011","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2957","37.322664","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2959","37.342435","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2961","37.362673","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2963","37.381782","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2965","37.403979","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"2967","37.422833","10.12.10.125","213.179.201.175","UDP","399","51541  >  50005 Len=357"
"2969","37.442431","10.12.10.125","213.179.201.175","UDP","392","51541  >  50005 Len=350"
"2971","37.462889","10.12.10.125","213.179.201.175","UDP","397","51541  >  50005 Len=355"
"2973","37.482222","10.12.10.125","213.179.201.175","UDP","401","51541  >  50005 Len=359"
"2975","37.502994","10.12.10.125","213.179.201.175","UDP","405","51541  >  50005 Len=363"
"2977","37.522151","10.12.10.125","213.179.201.175","UDP","404","51541  >  50005 Len=362"
"2979","37.542882","10.12.10.125","213.179.201.175","UDP","400","51541  >  50005 Len=358"
"2981","37.562400","10.12.10.125","213.179.201.175","UDP","394","51541  >  50005 Len=352"
"2983","37.583420","10.12.10.125","213.179.201.175","UDP","387","51541  >  50005 Len=345"
"2985","37.603114","10.12.10.125","213.179.201.175","UDP","385","51541  >  50005 Len=343"
"2988","37.623112","10.12.10.125","213.179.201.175","UDP","384","51541  >  50005 Len=342"
"2990","37.646059","10.12.10.125","213.179.201.175","UDP","392","51541  >  50005 Len=350"
"2992","37.662514","10.12.10.125","213.179.201.175","UDP","476","51541  >  50005 Len=434"
"2994","37.682597","10.12.10.125","213.179.201.175","UDP","384","51541  >  50005 Len=342"
"2996","37.703164","10.12.10.125","213.179.201.175","UDP","569","51541  >  50005 Len=527"
"2998","37.723022","10.12.10.125","213.179.201.175","UDP","369","51541  >  50005 Len=327"
"3000","37.742541","10.12.10.125","213.179.201.175","UDP","497","51541  >  50005 Len=455"
"3002","37.762965","10.12.10.125","213.179.201.175","UDP","353","51541  >  50005 Len=311"
"3004","37.782406","10.12.10.125","213.179.201.175","UDP","359","51541  >  50005 Len=317"
"3006","37.802760","10.12.10.125","213.179.201.175","UDP","353","51541  >  50005 Len=311"
"3008","37.822753","10.12.10.125","213.179.201.175","UDP","514","51541  >  50005 Len=472"
"3010","37.842535","10.12.10.125","213.179.201.175","UDP","341","51541  >  50005 Len=299"
"3012","37.862259","10.12.10.125","213.179.201.175","UDP","332","51541  >  50005 Len=290"
"3014","37.883207","10.12.10.125","213.179.201.175","UDP","513","51541  >  50005 Len=471"
"3018","37.902472","10.12.10.125","213.179.201.175","UDP","340","51541  >  50005 Len=298"
"3020","37.922659","10.12.10.125","213.179.201.175","UDP","450","51541  >  50005 Len=408"
"3023","37.942272","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"3025","37.962304","10.12.10.125","213.179.201.175","UDP","333","51541  >  50005 Len=291"
"3027","37.986552","10.12.10.125","213.179.201.175","UDP","457","51541  >  50005 Len=415"
"3029","38.002836","10.12.10.125","213.179.201.175","UDP","338","51541  >  50005 Len=296"
"3031","38.023958","10.12.10.125","213.179.201.175","UDP","345","51541  >  50005 Len=303"
"3033","38.042922","10.12.10.125","213.179.201.175","UDP","340","51541  >  50005 Len=298"
"3035","38.062408","10.12.10.125","213.179.201.175","UDP","350","51541  >  50005 Len=308"
"3037","38.082707","10.12.10.125","213.179.201.175","UDP","345","51541  >  50005 Len=303"
"3039","38.102073","10.12.10.125","213.179.201.175","UDP","358","51541  >  50005 Len=316"
"3041","38.122546","10.12.10.125","213.179.201.175","UDP","372","51541  >  50005 Len=330"
"3045","38.142777","10.12.10.125","213.179.201.175","UDP","392","51541  >  50005 Len=350"
"3047","38.163880","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"3049","38.182403","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"3051","38.202875","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"3053","38.207312","10.12.10.125","213.179.201.175","UDP","50","51541  >  50005 Len=8"
"3055","38.223047","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
"3057","38.242579","10.12.10.125","213.179.201.175","UDP","395","51541  >  50005 Len=353"
