"No.","Time","Source","Destination","Protocol","Length","Info"
"819","18.378843","10.12.10.125","213.179.201.175","UDP","369","52084  >  50005 Len=327"
"821","18.395002","10.12.10.125","213.179.201.175","UDP","367","52084  >  50005 Len=325"
"823","18.415041","10.12.10.125","213.179.201.175","UDP","364","52084  >  50005 Len=322"
"826","18.435594","10.12.10.125","213.179.201.175","UDP","364","52084  >  50005 Len=322"
"828","18.455922","10.12.10.125","213.179.201.175","UDP","368","52084  >  50005 Len=326"
"830","18.475684","10.12.10.125","213.179.201.175","UDP","379","52084  >  50005 Len=337"
"832","18.496168","10.12.10.125","213.179.201.175","UDP","391","52084  >  50005 Len=349"
"834","18.516204","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"836","18.539811","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"838","18.555953","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"840","18.575828","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"842","18.597909","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"845","18.615225","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"848","18.636159","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"850","18.655401","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"851","18.657242","10.12.10.125","213.179.201.175","UDP","50","63503  >  50005 Len=8"
"854","18.675669","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"856","18.696722","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"858","18.716020","10.12.10.125","213.179.201.175","UDP","528","52084  >  50005 Len=486"
"860","18.735355","10.12.10.125","213.179.201.175","UDP","375","52084  >  50005 Len=333"
"862","18.755735","10.12.10.125","213.179.201.175","UDP","374","52084  >  50005 Len=332"
"864","18.776676","10.12.10.125","213.179.201.175","UDP","372","52084  >  50005 Len=330"
"866","18.796884","10.12.10.125","213.179.201.175","UDP","373","52084  >  50005 Len=331"
"868","18.815901","10.12.10.125","213.179.201.175","UDP","369","52084  >  50005 Len=327"
"870","18.835741","10.12.10.125","213.179.201.175","UDP","374","52084  >  50005 Len=332"
"872","18.856968","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"874","18.880550","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"876","18.895926","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"878","18.915168","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"880","18.935506","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"884","18.956045","10.12.10.125","213.179.201.175","UDP","566","52084  >  50005 Len=524"
"886","18.975439","10.12.10.125","213.179.201.175","UDP","372","52084  >  50005 Len=330"
"888","18.995568","10.12.10.125","213.179.201.175","UDP","371","52084  >  50005 Len=329"
"890","19.015978","10.12.10.125","213.179.201.175","UDP","380","52084  >  50005 Len=338"
"892","19.035905","10.12.10.125","213.179.201.175","UDP","409","52084  >  50005 Len=367"
"894","19.054969","10.12.10.125","213.179.201.175","UDP","417","52084  >  50005 Len=375"
"896","19.075162","10.12.10.125","213.179.201.175","UDP","408","52084  >  50005 Len=366"
"898","19.095298","10.12.10.125","213.179.201.175","UDP","401","52084  >  50005 Len=359"
"900","19.115341","10.12.10.125","213.179.201.175","UDP","471","52084  >  50005 Len=429"
"902","19.136368","10.12.10.125","213.179.201.175","UDP","475","52084  >  50005 Len=433"
"904","19.155585","10.12.10.125","213.179.201.175","UDP","389","52084  >  50005 Len=347"
"906","19.175578","10.12.10.125","213.179.201.175","UDP","377","52084  >  50005 Len=335"
"908","19.190974","10.12.10.125","213.179.201.175","UDP","50","52084  >  50005 Len=8"
"909","19.195120","10.12.10.125","213.179.201.175","UDP","380","52084  >  50005 Len=338"
"912","19.215331","10.12.10.125","213.179.201.175","UDP","434","52084  >  50005 Len=392"
"914","19.239704","10.12.10.125","213.179.201.175","UDP","367","52084  >  50005 Len=325"
"916","19.255032","10.12.10.125","213.179.201.175","UDP","377","52084  >  50005 Len=335"
"924","19.275752","10.12.10.125","213.179.201.175","UDP","380","52084  >  50005 Len=338"
"927","19.295888","10.12.10.125","213.179.201.175","UDP","383","52084  >  50005 Len=341"
"929","19.315238","10.12.10.125","213.179.201.175","UDP","386","52084  >  50005 Len=344"
"931","19.335642","10.12.10.125","213.179.201.175","UDP","382","52084  >  50005 Len=340"
"933","19.356243","10.12.10.125","213.179.201.175","UDP","479","52084  >  50005 Len=437"
"935","19.375263","10.12.10.125","213.179.201.175","UDP","398","52084  >  50005 Len=356"
"937","19.395626","10.12.10.125","213.179.201.175","UDP","396","52084  >  50005 Len=354"
"939","19.416447","10.12.10.125","213.179.201.175","UDP","392","52084  >  50005 Len=350"
"942","19.436359","10.12.10.125","213.179.201.175","UDP","397","52084  >  50005 Len=355"
"944","19.456317","10.12.10.125","213.179.201.175","UDP","389","52084  >  50005 Len=347"
"946","19.476186","10.12.10.125","213.179.201.175","UDP","398","52084  >  50005 Len=356"
"948","19.496020","10.12.10.125","213.179.201.175","UDP","391","52084  >  50005 Len=349"
"950","19.515978","10.12.10.125","213.179.201.175","UDP","387","52084  >  50005 Len=345"
"952","19.535946","10.12.10.125","213.179.201.175","UDP","389","52084  >  50005 Len=347"
"954","19.555857","10.12.10.125","213.179.201.175","UDP","388","52084  >  50005 Len=346"
"956","19.579921","10.12.10.125","213.179.201.175","UDP","384","52084  >  50005 Len=342"
"958","19.595613","10.12.10.125","213.179.201.175","UDP","442","52084  >  50005 Len=400"
"960","19.616575","10.12.10.125","213.179.201.175","UDP","388","52084  >  50005 Len=346"
"964","19.636533","10.12.10.125","213.179.201.175","UDP","402","52084  >  50005 Len=360"
"966","19.656493","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"968","19.676615","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"970","19.695716","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"972","19.715750","10.12.10.125","213.179.201.175","UDP","394","52084  >  50005 Len=352"
"974","19.735749","10.12.10.125","213.179.201.175","UDP","387","52084  >  50005 Len=345"
"976","19.755577","10.12.10.125","213.179.201.175","UDP","388","52084  >  50005 Len=346"
"978","19.776563","10.12.10.125","213.179.201.175","UDP","382","52084  >  50005 Len=340"
"980","19.796496","10.12.10.125","213.179.201.175","UDP","387","52084  >  50005 Len=345"
"982","19.816436","10.12.10.125","213.179.201.175","UDP","376","52084  >  50005 Len=334"
"984","19.836366","10.12.10.125","213.179.201.175","UDP","378","52084  >  50005 Len=336"
"986","19.856321","10.12.10.125","213.179.201.175","UDP","383","52084  >  50005 Len=341"
"988","19.876336","10.12.10.125","213.179.201.175","UDP","381","52084  >  50005 Len=339"
"990","19.896291","10.12.10.125","213.179.201.175","UDP","378","52084  >  50005 Len=336"
"992","19.916244","10.12.10.125","213.179.201.175","UDP","382","52084  >  50005 Len=340"
"994","19.935500","10.12.10.125","213.179.201.175","UDP","379","52084  >  50005 Len=337"
"998","19.960689","10.12.10.125","213.179.201.175","UDP","540","52084  >  50005 Len=498"
"1000","19.977959","10.12.10.125","213.179.201.175","UDP","379","52084  >  50005 Len=337"
"1002","19.995728","10.12.10.125","213.179.201.175","UDP","384","52084  >  50005 Len=342"
"1004","20.016567","10.12.10.125","213.179.201.175","UDP","388","52084  >  50005 Len=346"
"1006","20.035831","10.12.10.125","213.179.201.175","UDP","392","52084  >  50005 Len=350"
"1008","20.055783","10.12.10.125","213.179.201.175","UDP","390","52084  >  50005 Len=348"
"1010","20.077910","10.12.10.125","213.179.201.175","UDP","393","52084  >  50005 Len=351"
"1012","20.095832","10.12.10.125","213.179.201.175","UDP","439","52084  >  50005 Len=397"
"1014","20.115607","10.12.10.125","213.179.201.175","UDP","382","52084  >  50005 Len=340"
"1016","20.135767","10.12.10.125","213.179.201.175","UDP","377","52084  >  50005 Len=335"
"1018","20.158623","10.12.10.125","213.179.201.175","UDP","382","52084  >  50005 Len=340"
"1020","20.176090","10.12.10.125","213.179.201.175","UDP","376","52084  >  50005 Len=334"
"1022","20.196208","10.12.10.125","213.179.201.175","UDP","377","52084  >  50005 Len=335"
"1024","20.216080","10.12.10.125","213.179.201.175","UDP","476","52084  >  50005 Len=434"
"1026","20.236207","10.12.10.125","213.179.201.175","UDP","372","52084  >  50005 Len=330"
"1028","20.255854","10.12.10.125","213.179.201.175","UDP","372","52084  >  50005 Len=330"
"1030","20.275549","10.12.10.125","213.179.201.175","UDP","371","52084  >  50005 Len=329"
"1032","20.301492","10.12.10.125","213.179.201.175","UDP","367","52084  >  50005 Len=325"
"1034","20.316478","10.12.10.125","213.179.201.175","UDP","365","52084  >  50005 Len=323"
"1036","20.335626","10.12.10.125","213.179.201.175","UDP","370","52084  >  50005 Len=328"
"1038","20.356133","10.12.10.125","213.179.201.175","UDP","367","52084  >  50005 Len=325"
"1041","20.376092","10.12.10.125","213.179.201.175","UDP","364","52084  >  50005 Len=322"
"1045","20.396024","10.12.10.125","213.179.201.175","UDP","364","52084  >  50005 Len=322"
"1047","20.416115","10.12.10.125","213.179.201.175","UDP","359","52084  >  50005 Len=317"
"1051","20.435157","10.12.10.125","213.179.201.175","UDP","360","52084  >  50005 Len=318"
"1053","20.455207","10.12.10.125","213.179.201.175","UDP","615","52084  >  50005 Len=573"
"1055","20.475567","10.12.10.125","213.179.201.175","UDP","396","52084  >  50005 Len=354"
"1057","20.496083","10.12.10.125","213.179.201.175","UDP","380","52084  >  50005 Len=338"
"1059","20.515124","10.12.10.125","213.179.201.175","UDP","382","52084  >  50005 Len=340"
"1061","20.535574","10.12.10.125","213.179.201.175","UDP","394","52084  >  50005 Len=352"
"1063","20.555689","10.12.10.125","213.179.201.175","UDP","397","52084  >  50005 Len=355"
"1065","20.576567","10.12.10.125","213.179.201.175","UDP","482","52084  >  50005 Len=440"
"1067","20.596360","10.12.10.125","213.179.201.175","UDP","400","52084  >  50005 Len=358"
"1070","20.615939","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"1074","20.635888","10.12.10.125","213.179.201.175","UDP","423","52084  >  50005 Len=381"
"1076","20.659841","10.12.10.125","213.179.201.175","UDP","389","52084  >  50005 Len=347"
"1078","20.676176","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"1080","20.695371","10.12.10.125","213.179.201.175","UDP","401","52084  >  50005 Len=359"
"1082","20.715505","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"1084","20.736361","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"1086","20.755909","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"1088","20.776102","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"1090","20.795188","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"1092","20.816109","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"1094","20.835308","10.12.10.125","213.179.201.175","UDP","382","52084  >  50005 Len=340"
"1096","20.855828","10.12.10.125","213.179.201.175","UDP","381","52084  >  50005 Len=339"
"1098","20.877066","10.12.10.125","213.179.201.175","UDP","391","52084  >  50005 Len=349"
"1100","20.895694","10.12.10.125","213.179.201.175","UDP","384","52084  >  50005 Len=342"
"1102","20.916584","10.12.10.125","213.179.201.175","UDP","387","52084  >  50005 Len=345"
"1104","20.936036","10.12.10.125","213.179.201.175","UDP","380","52084  >  50005 Len=338"
"1108","20.955776","10.12.10.125","213.179.201.175","UDP","460","52084  >  50005 Len=418"
"1110","20.976163","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"1112","20.995291","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"1114","21.020961","10.12.10.125","213.179.201.175","UDP","394","52084  >  50005 Len=352"
"1116","21.035670","10.12.10.125","213.179.201.175","UDP","396","52084  >  50005 Len=354"
"1118","21.055978","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"1120","21.075104","10.12.10.125","213.179.201.175","UDP","391","52084  >  50005 Len=349"
"1122","21.095388","10.12.10.125","213.179.201.175","UDP","396","52084  >  50005 Len=354"
"1125","21.116152","10.12.10.125","213.179.201.175","UDP","390","52084  >  50005 Len=348"
"1127","21.135265","10.12.10.125","213.179.201.175","UDP","391","52084  >  50005 Len=349"
"1129","21.155498","10.12.10.125","213.179.201.175","UDP","387","52084  >  50005 Len=345"
"1131","21.176128","10.12.10.125","213.179.201.175","UDP","392","52084  >  50005 Len=350"
"1133","21.195247","10.12.10.125","213.179.201.175","UDP","383","52084  >  50005 Len=341"
"1135","21.216236","10.12.10.125","213.179.201.175","UDP","430","52084  >  50005 Len=388"
"1137","21.235491","10.12.10.125","213.179.201.175","UDP","369","52084  >  50005 Len=327"
"1139","21.256191","10.12.10.125","213.179.201.175","UDP","374","52084  >  50005 Len=332"
"1141","21.275068","10.12.10.125","213.179.201.175","UDP","369","52084  >  50005 Len=327"
"1143","21.295230","10.12.10.125","213.179.201.175","UDP","383","52084  >  50005 Len=341"
"1145","21.316015","10.12.10.125","213.179.201.175","UDP","389","52084  >  50005 Len=347"
"1147","21.336019","10.12.10.125","213.179.201.175","UDP","387","52084  >  50005 Len=345"
"1149","21.359016","10.12.10.125","213.179.201.175","UDP","385","52084  >  50005 Len=343"
"1151","21.375683","10.12.10.125","213.179.201.175","UDP","389","52084  >  50005 Len=347"
"1153","21.396748","10.12.10.125","213.179.201.175","UDP","391","52084  >  50005 Len=349"
"1156","21.416055","10.12.10.125","213.179.201.175","UDP","392","52084  >  50005 Len=350"
"1159","21.435993","10.12.10.125","213.179.201.175","UDP","399","52084  >  50005 Len=357"
"1162","21.455961","10.12.10.125","213.179.201.175","UDP","391","52084  >  50005 Len=349"
"1164","21.475875","10.12.10.125","213.179.201.175","UDP","391","52084  >  50005 Len=349"
"1167","21.495024","10.12.10.125","213.179.201.175","UDP","389","52084  >  50005 Len=347"
"1169","21.515404","10.12.10.125","213.179.201.175","UDP","388","52084  >  50005 Len=346"
"1171","21.535965","10.12.10.125","213.179.201.175","UDP","386","52084  >  50005 Len=344"
"1173","21.555275","10.12.10.125","213.179.201.175","UDP","389","52084  >  50005 Len=347"
"1176","21.575708","10.12.10.125","213.179.201.175","UDP","389","52084  >  50005 Len=347"
"1178","21.595821","10.12.10.125","213.179.201.175","UDP","386","52084  >  50005 Len=344"
"1180","21.615791","10.12.10.125","213.179.201.175","UDP","383","52084  >  50005 Len=341"
"1184","21.637726","10.12.10.125","213.179.201.175","UDP","380","52084  >  50005 Len=338"
"1186","21.655082","10.12.10.125","213.179.201.175","UDP","375","52084  >  50005 Len=333"
"1190","21.675945","10.12.10.125","213.179.201.175","UDP","374","52084  >  50005 Len=332"
"1193","21.700232","10.12.10.125","213.179.201.175","UDP","375","52084  >  50005 Len=333"
"1195","21.715741","10.12.10.125","213.179.201.175","UDP","531","52084  >  50005 Len=489"
"1197","21.735526","10.12.10.125","213.179.201.175","UDP","375","52084  >  50005 Len=333"
"1200","21.755500","10.12.10.125","213.179.201.175","UDP","373","52084  >  50005 Len=331"
"1202","21.775565","10.12.10.125","213.179.201.175","UDP","370","52084  >  50005 Len=328"
"1204","21.796603","10.12.10.125","213.179.201.175","UDP","368","52084  >  50005 Len=326"
"1207","21.815892","10.12.10.125","213.179.201.175","UDP","365","52084  >  50005 Len=323"
"1211","21.835666","10.12.10.125","213.179.201.175","UDP","361","52084  >  50005 Len=319"
"1213","21.856511","10.12.10.125","213.179.201.175","UDP","354","52084  >  50005 Len=312"
"1215","21.876149","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"1217","21.895147","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"1219","21.915184","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"1221","21.936158","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"1225","21.955282","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"1227","21.975607","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"1229","21.996293","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"1231","22.016072","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"1233","22.035912","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"1235","22.059343","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"1237","22.075755","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
"1239","22.096706","10.12.10.125","213.179.201.175","UDP","395","52084  >  50005 Len=353"
