"No.","Time","Source","Destination","Protocol","Length","Info"
"4570","45.443335","213.179.201.189","10.12.223.178","UDP","115","50007  >  55022 Len=73"
"4571","45.443335","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4572","45.466291","213.179.201.189","10.12.223.178","UDP","115","50007  >  55022 Len=73"
"4573","45.466291","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4574","45.482317","213.179.201.189","10.12.223.178","UDP","134","50007  >  55022 Len=92"
"4575","45.482317","213.179.201.189","10.12.223.178","UDP","134","50007  >  55354 Len=92"
"4576","45.492733","213.179.201.189","10.12.223.178","UDP","118","50007  >  55022 Len=76"
"4577","45.492733","213.179.201.189","10.12.223.178","UDP","118","50007  >  55354 Len=76"
"4579","45.512718","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"4580","45.512718","213.179.201.189","10.12.223.178","UDP","113","50007  >  55022 Len=71"
"4582","45.531771","213.179.201.189","10.12.223.178","UDP","109","50007  >  55354 Len=67"
"4583","45.531931","213.179.201.189","10.12.223.178","UDP","109","50007  >  55022 Len=67"
"4584","45.553346","213.179.201.189","10.12.223.178","UDP","111","50007  >  55022 Len=69"
"4585","45.553346","213.179.201.189","10.12.223.178","UDP","111","50007  >  55354 Len=69"
"4586","45.574639","213.179.201.189","10.12.223.178","UDP","111","50007  >  55354 Len=69"
"4587","45.574639","213.179.201.189","10.12.223.178","UDP","111","50007  >  55022 Len=69"
"4588","45.590932","213.179.201.189","10.12.223.178","UDP","124","50007  >  55354 Len=82"
"4589","45.590932","213.179.201.189","10.12.223.178","UDP","124","50007  >  55022 Len=82"
"4590","45.611389","213.179.201.189","10.12.223.178","UDP","132","50007  >  55354 Len=90"
"4591","45.611389","213.179.201.189","10.12.223.178","UDP","132","50007  >  55022 Len=90"
"4592","45.630708","213.179.201.189","10.12.223.178","UDP","111","50007  >  55022 Len=69"
"4593","45.630708","213.179.201.189","10.12.223.178","UDP","111","50007  >  55354 Len=69"
"4594","45.651394","213.179.201.189","10.12.223.178","UDP","110","50007  >  55022 Len=68"
"4595","45.651394","213.179.201.189","10.12.223.178","UDP","110","50007  >  55354 Len=68"
"4596","45.673163","213.179.201.189","10.12.223.178","UDP","110","50007  >  55354 Len=68"
"4597","45.673163","213.179.201.189","10.12.223.178","UDP","110","50007  >  55022 Len=68"
"4598","45.696760","213.179.201.189","10.12.223.178","UDP","127","50007  >  55022 Len=85"
"4599","45.696760","213.179.201.189","10.12.223.178","UDP","127","50007  >  55354 Len=85"
"4601","45.713542","213.179.201.189","10.12.223.178","UDP","115","50007  >  55022 Len=73"
"4602","45.713542","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4603","45.736055","213.179.201.189","10.12.223.178","UDP","125","50007  >  55022 Len=83"
"4604","45.736055","213.179.201.189","10.12.223.178","UDP","125","50007  >  55354 Len=83"
"4605","45.754191","213.179.201.189","10.12.223.178","UDP","115","50007  >  55022 Len=73"
"4606","45.754191","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4607","45.770878","213.179.201.189","10.12.223.178","UDP","112","50007  >  55354 Len=70"
"4608","45.772443","213.179.201.189","10.12.223.178","UDP","112","50007  >  55022 Len=70"
"4609","45.793559","213.179.201.189","10.12.223.178","UDP","109","50007  >  55354 Len=67"
"4610","45.793559","213.179.201.189","10.12.223.178","UDP","109","50007  >  55022 Len=67"
"4611","45.812962","213.179.201.189","10.12.223.178","UDP","121","50007  >  55022 Len=79"
"4612","45.812962","213.179.201.189","10.12.223.178","UDP","121","50007  >  55354 Len=79"
"4613","45.832790","213.179.201.189","10.12.223.178","UDP","109","50007  >  55022 Len=67"
"4614","45.832790","213.179.201.189","10.12.223.178","UDP","109","50007  >  55354 Len=67"
"4615","45.852573","213.179.201.189","10.12.223.178","UDP","107","50007  >  55022 Len=65"
"4616","45.852573","213.179.201.189","10.12.223.178","UDP","107","50007  >  55354 Len=65"
"4617","45.871031","213.179.201.189","10.12.223.178","UDP","122","50007  >  55022 Len=80"
"4618","45.874300","213.179.201.189","10.12.223.178","UDP","122","50007  >  55354 Len=80"
"4619","45.891865","213.179.201.189","10.12.223.178","UDP","111","50007  >  55022 Len=69"
"4620","45.891865","213.179.201.189","10.12.223.178","UDP","111","50007  >  55354 Len=69"
"4621","45.912506","213.179.201.189","10.12.223.178","UDP","120","50007  >  55354 Len=78"
"4622","45.912506","213.179.201.189","10.12.223.178","UDP","120","50007  >  55022 Len=78"
"4625","45.932511","213.179.201.189","10.12.223.178","UDP","123","50007  >  55354 Len=81"
"4626","45.932511","213.179.201.189","10.12.223.178","UDP","123","50007  >  55022 Len=81"
"4627","45.953777","213.179.201.189","10.12.223.178","UDP","116","50007  >  55354 Len=74"
"4628","45.953777","213.179.201.189","10.12.223.178","UDP","116","50007  >  55022 Len=74"
"4629","45.972482","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4630","45.972482","213.179.201.189","10.12.223.178","UDP","115","50007  >  55022 Len=73"
"4631","45.992878","213.179.201.189","10.12.223.178","UDP","115","50007  >  55022 Len=73"
"4632","45.992878","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4633","46.012209","213.179.201.189","10.12.223.178","UDP","115","50007  >  55022 Len=73"
"4634","46.012209","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4635","46.031563","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"4636","46.031563","213.179.201.189","10.12.223.178","UDP","113","50007  >  55022 Len=71"
"4637","46.054167","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"4638","46.054167","213.179.201.189","10.12.223.178","UDP","113","50007  >  55022 Len=71"
"4639","46.073495","213.179.201.189","10.12.223.178","UDP","113","50007  >  55022 Len=71"
"4640","46.073495","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"4641","46.097902","213.179.201.189","10.12.223.178","UDP","112","50007  >  55354 Len=70"
"4642","46.097902","213.179.201.189","10.12.223.178","UDP","112","50007  >  55022 Len=70"
"4643","46.112568","213.179.201.189","10.12.223.178","UDP","113","50007  >  55022 Len=71"
"4644","46.114582","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"4645","46.131520","213.179.201.189","10.12.223.178","UDP","111","50007  >  55354 Len=69"
"4646","46.133780","213.179.201.189","10.12.223.178","UDP","111","50007  >  55022 Len=69"
"4647","46.152698","213.179.201.189","10.12.223.178","UDP","111","50007  >  55022 Len=69"
"4648","46.152698","213.179.201.189","10.12.223.178","UDP","111","50007  >  55354 Len=69"
"4649","46.171628","213.179.201.189","10.12.223.178","UDP","110","50007  >  55022 Len=68"
"4650","46.171628","213.179.201.189","10.12.223.178","UDP","110","50007  >  55354 Len=68"
"4651","46.190996","213.179.201.189","10.12.223.178","UDP","111","50007  >  55354 Len=69"
"4652","46.190996","213.179.201.189","10.12.223.178","UDP","111","50007  >  55022 Len=69"
"4653","46.210793","213.179.201.189","10.12.223.178","UDP","110","50007  >  55354 Len=68"
"4654","46.212592","213.179.201.189","10.12.223.178","UDP","110","50007  >  55022 Len=68"
"4655","46.234514","213.179.201.189","10.12.223.178","UDP","118","50007  >  55354 Len=76"
"4656","46.234514","213.179.201.189","10.12.223.178","UDP","118","50007  >  55022 Len=76"
"4657","46.255403","213.179.201.189","10.12.223.178","UDP","115","50007  >  55022 Len=73"
"4658","46.255403","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4659","46.273402","213.179.201.189","10.12.223.178","UDP","113","50007  >  55022 Len=71"
"4660","46.273402","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"4661","46.290312","213.179.201.189","10.12.223.178","UDP","112","50007  >  55354 Len=70"
"4662","46.292441","213.179.201.189","10.12.223.178","UDP","112","50007  >  55022 Len=70"
"4663","46.311879","213.179.201.189","10.12.223.178","UDP","110","50007  >  55354 Len=68"
"4664","46.311879","213.179.201.189","10.12.223.178","UDP","110","50007  >  55022 Len=68"
"4665","46.331218","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4666","46.331218","213.179.201.189","10.12.223.178","UDP","115","50007  >  55022 Len=73"
"4667","46.351556","213.179.201.189","10.12.223.178","UDP","116","50007  >  55022 Len=74"
"4668","46.351556","213.179.201.189","10.12.223.178","UDP","116","50007  >  55354 Len=74"
"4669","46.372653","213.179.201.189","10.12.223.178","UDP","114","50007  >  55022 Len=72"
"4670","46.372653","213.179.201.189","10.12.223.178","UDP","114","50007  >  55354 Len=72"
"4671","46.397267","213.179.201.189","10.12.223.178","UDP","119","50007  >  55354 Len=77"
"4672","46.397267","213.179.201.189","10.12.223.178","UDP","119","50007  >  55022 Len=77"
"4673","46.413367","213.179.201.189","10.12.223.178","UDP","116","50007  >  55354 Len=74"
"4674","46.413367","213.179.201.189","10.12.223.178","UDP","116","50007  >  55022 Len=74"
"4675","46.443529","213.179.201.189","10.12.223.178","UDP","113","50007  >  55022 Len=71"
"4676","46.443529","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"4677","46.451514","213.179.201.189","10.12.223.178","UDP","115","50007  >  55022 Len=73"
"4678","46.451514","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4679","46.472428","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4680","46.472428","213.179.201.189","10.12.223.178","UDP","115","50007  >  55022 Len=73"
"4681","46.493874","213.179.201.189","10.12.223.178","UDP","118","50007  >  55354 Len=76"
"4682","46.493874","213.179.201.189","10.12.223.178","UDP","118","50007  >  55022 Len=76"
"4683","46.513297","213.179.201.189","10.12.223.178","UDP","118","50007  >  55022 Len=76"
"4684","46.513297","213.179.201.189","10.12.223.178","UDP","118","50007  >  55354 Len=76"
"4686","46.532810","213.179.201.189","10.12.223.178","UDP","123","50007  >  55022 Len=81"
"4687","46.532810","213.179.201.189","10.12.223.178","UDP","123","50007  >  55354 Len=81"
"4689","46.553616","213.179.201.189","10.12.223.178","UDP","120","50007  >  55022 Len=78"
"4690","46.553616","213.179.201.189","10.12.223.178","UDP","120","50007  >  55354 Len=78"
"4691","46.573340","213.179.201.189","10.12.223.178","UDP","118","50007  >  55354 Len=76"
"4692","46.574385","213.179.201.189","10.12.223.178","UDP","118","50007  >  55022 Len=76"
"4693","46.594186","213.179.201.189","10.12.223.178","UDP","117","50007  >  55354 Len=75"
"4694","46.594186","213.179.201.189","10.12.223.178","UDP","117","50007  >  55022 Len=75"
"4695","46.612413","213.179.201.189","10.12.223.178","UDP","116","50007  >  55022 Len=74"
"4696","46.612413","213.179.201.189","10.12.223.178","UDP","116","50007  >  55354 Len=74"
"4697","46.631023","213.179.201.189","10.12.223.178","UDP","113","50007  >  55022 Len=71"
"4698","46.633211","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"4699","46.653152","213.179.201.189","10.12.223.178","UDP","113","50007  >  55022 Len=71"
"4700","46.653152","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"4701","46.673672","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4702","46.673672","213.179.201.189","10.12.223.178","UDP","115","50007  >  55022 Len=73"
"4703","46.693940","213.179.201.189","10.12.223.178","UDP","115","50007  >  55022 Len=73"
"4704","46.693940","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4705","46.711505","213.179.201.189","10.12.223.178","UDP","115","50007  >  55022 Len=73"
"4706","46.711505","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4707","46.734433","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4708","46.734433","213.179.201.189","10.12.223.178","UDP","115","50007  >  55022 Len=73"
"4709","46.753550","213.179.201.189","10.12.223.178","UDP","119","50007  >  55022 Len=77"
"4710","46.753550","213.179.201.189","10.12.223.178","UDP","119","50007  >  55354 Len=77"
"4711","46.772363","213.179.201.189","10.12.223.178","UDP","118","50007  >  55022 Len=76"
"4712","46.772363","213.179.201.189","10.12.223.178","UDP","118","50007  >  55354 Len=76"
"4713","46.794341","213.179.201.189","10.12.223.178","UDP","124","50007  >  55354 Len=82"
"4714","46.794341","213.179.201.189","10.12.223.178","UDP","124","50007  >  55022 Len=82"
"4715","46.812450","213.179.201.189","10.12.223.178","UDP","114","50007  >  55354 Len=72"
"4716","46.812450","213.179.201.189","10.12.223.178","UDP","114","50007  >  55022 Len=72"
"4717","46.833790","213.179.201.189","10.12.223.178","UDP","114","50007  >  55354 Len=72"
"4718","46.833790","213.179.201.189","10.12.223.178","UDP","114","50007  >  55022 Len=72"
"4720","46.879675","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"4721","46.879675","213.179.201.189","10.12.223.178","UDP","113","50007  >  55022 Len=71"
"4722","46.880015","213.179.201.189","10.12.223.178","UDP","112","50007  >  55354 Len=70"
"4723","46.880015","213.179.201.189","10.12.223.178","UDP","112","50007  >  55022 Len=70"
"4724","46.891107","213.179.201.189","10.12.223.178","UDP","114","50007  >  55354 Len=72"
"4725","46.891107","213.179.201.189","10.12.223.178","UDP","114","50007  >  55022 Len=72"
"4727","46.912878","213.179.201.189","10.12.223.178","UDP","115","50007  >  55022 Len=73"
"4728","46.912878","213.179.201.189","10.12.223.178","UDP","115","50007  >  55354 Len=73"
"4732","46.930908","213.179.201.189","10.12.223.178","UDP","116","50007  >  55354 Len=74"
"4733","46.930908","213.179.201.189","10.12.223.178","UDP","116","50007  >  55022 Len=74"
"4735","46.953304","213.179.201.189","10.12.223.178","UDP","114","50007  >  55022 Len=72"
"4736","46.953304","213.179.201.189","10.12.223.178","UDP","114","50007  >  55354 Len=72"
"4737","46.971296","213.179.201.189","10.12.223.178","UDP","114","50007  >  55354 Len=72"
"4738","46.971296","213.179.201.189","10.12.223.178","UDP","114","50007  >  55022 Len=72"
"4739","46.993864","213.179.201.189","10.12.223.178","UDP","113","50007  >  55022 Len=71"
"4740","46.993864","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"4741","47.013517","213.179.201.189","10.12.223.178","UDP","113","50007  >  55022 Len=71"
"4742","47.013517","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"4743","47.031380","213.179.201.189","10.12.223.178","UDP","112","50007  >  55022 Len=70"
"4744","47.031380","213.179.201.189","10.12.223.178","UDP","112","50007  >  55354 Len=70"
"4745","47.053558","213.179.201.189","10.12.223.178","UDP","111","50007  >  55022 Len=69"
"4746","47.053558","213.179.201.189","10.12.223.178","UDP","111","50007  >  55354 Len=69"
"4747","47.073302","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
"4748","47.073302","213.179.201.189","10.12.223.178","UDP","113","50007  >  55022 Len=71"
"4749","47.092907","213.179.201.189","10.12.223.178","UDP","112","50007  >  55022 Len=70"
"4750","47.092907","213.179.201.189","10.12.223.178","UDP","112","50007  >  55354 Len=70"
"4751","47.113519","213.179.201.189","10.12.223.178","UDP","110","50007  >  55022 Len=68"
"4752","47.113519","213.179.201.189","10.12.223.178","UDP","110","50007  >  55354 Len=68"
"4753","47.135392","213.179.201.189","10.12.223.178","UDP","110","50007  >  55022 Len=68"
"4754","47.135392","213.179.201.189","10.12.223.178","UDP","110","50007  >  55354 Len=68"
"4755","47.151679","213.179.201.189","10.12.223.178","UDP","123","50007  >  55354 Len=81"
"4756","47.151679","213.179.201.189","10.12.223.178","UDP","123","50007  >  55022 Len=81"
"4758","47.175935","213.179.201.189","10.12.223.178","UDP","116","50007  >  55354 Len=74"
"4759","47.175935","213.179.201.189","10.12.223.178","UDP","116","50007  >  55022 Len=74"
"4760","47.193242","213.179.201.189","10.12.223.178","UDP","111","50007  >  55354 Len=69"
"4761","47.193242","213.179.201.189","10.12.223.178","UDP","111","50007  >  55022 Len=69"
"4763","47.214104","213.179.201.189","10.12.223.178","UDP","112","50007  >  55022 Len=70"
"4764","47.214104","213.179.201.189","10.12.223.178","UDP","112","50007  >  55354 Len=70"
"4765","47.230658","213.179.201.189","10.12.223.178","UDP","123","50007  >  55354 Len=81"
"4766","47.233625","213.179.201.189","10.12.223.178","UDP","123","50007  >  55022 Len=81"
"4767","47.253441","213.179.201.189","10.12.223.178","UDP","114","50007  >  55022 Len=72"
"4768","47.253441","213.179.201.189","10.12.223.178","UDP","114","50007  >  55354 Len=72"
"4769","47.271177","213.179.201.189","10.12.223.178","UDP","114","50007  >  55354 Len=72"
"4770","47.271177","213.179.201.189","10.12.223.178","UDP","114","50007  >  55022 Len=72"
"4771","47.292408","213.179.201.189","10.12.223.178","UDP","116","50007  >  55354 Len=74"
"4772","47.292408","213.179.201.189","10.12.223.178","UDP","116","50007  >  55022 Len=74"
"4773","47.312049","213.179.201.189","10.12.223.178","UDP","111","50007  >  55354 Len=69"
"4774","47.312049","213.179.201.189","10.12.223.178","UDP","111","50007  >  55022 Len=69"
"4775","47.332733","213.179.201.189","10.12.223.178","UDP","113","50007  >  55354 Len=71"
